2.3296941544613547,2.671900192197859,2.845126887659486,2.8225811303288584,3.346896845620996,sbc,adult,unigram,251
2.330524481144131,2.683801889507884,2.839760993417721,2.8225819303801294,3.3469736724148405,sbc,adult,unigram,252
2.32102994383479,2.667608106315236,2.836107024616634,2.82862559006155,3.343944739135707,sbc,adult,unigram,253
2.3276687647815275,2.6963406239439043,2.8606440657532763,2.8272651043148933,3.349639157444242,sbc,adult,unigram,254
2.32753599179072,2.677803780876797,2.8412773610718807,2.8286757460363825,3.3558055973363774,sbc,adult,unigram,255
2.322290039365417,2.6675380264158335,2.812233580680671,2.851177151684167,3.347132543889482,sbc,adult,unigram,256
2.3388843151376126,2.6854046583595923,2.85422148577774,2.8231254129313847,3.3460267490906386,sbc,adult,unigram,257
2.328630803000302,2.6913721490858196,2.8526130814716244,2.824214426529026,3.353650291225648,sbc,adult,unigram,258
2.3173366591895554,2.6583819199952066,2.829011964145412,2.8257762868762333,3.353830259978754,sbc,adult,unigram,259
2.332554312073062,2.6834613838291532,2.852960169378883,2.8288883440940484,3.360072790446537,sbc,adult,unigram,260
2.334654494710892,2.682530437708417,2.8480978913603905,2.8217555811888553,3.350010046511625,sbc,adult,unigram,261
2.3335790723634804,2.6824382389205588,2.851848891235401,2.8301187430288675,3.335378321371952,sbc,adult,unigram,262
2.322209196237124,2.68696853641016,2.840284800033239,2.8250293750880684,3.3456539110840797,sbc,adult,unigram,263
2.3396219730268846,2.6768315057760317,2.838638768481504,2.835327361498708,3.3590618664233562,sbc,adult,unigram,264
2.3305639205094995,2.674365796725893,2.8386016539990315,2.8285314696731287,3.361539377917552,sbc,adult,unigram,265
2.340975046775124,2.6852927338931014,2.8537851140990544,2.821427597274927,3.359623149559941,sbc,adult,unigram,266
2.334942767385987,2.6776046053350355,2.845328739696209,2.8270447569167985,3.347635854786584,sbc,adult,unigram,267
2.332673179700254,2.6730367901518353,2.8437582688826613,2.8245728776816605,3.340165826003647,sbc,adult,unigram,268
2.3419773387917098,2.6636705400567537,2.820671727423136,2.8566408383400503,3.345634939504107,sbc,adult,unigram,269
2.326231901587301,2.6852295400643595,2.8525045528662436,2.82983708335946,3.3472548290055664,sbc,adult,unigram,270
2.3332932452537665,2.690237825885015,2.8580041837951806,2.830291723727089,3.347589383257369,sbc,adult,unigram,271
2.331356245596982,2.6846033906882596,2.840987176148848,2.8373914961649023,3.3480556919591087,sbc,adult,unigram,272
2.328518547361402,2.673704680387337,2.855833263683366,2.825568908516266,3.3499356621888294,sbc,adult,unigram,273
2.334857338955417,2.680168883707919,2.840456323721758,2.8266927739580305,3.3518610742205337,sbc,adult,unigram,274
2.337230171402877,2.6833165416642317,2.837717745541499,2.828761380169519,3.3501886732682324,sbc,adult,unigram,275
2.3328928265695406,2.687739243295517,2.8533416014930024,2.8320531032955194,3.346186254517658,sbc,adult,unigram,276
2.3362033193687246,2.6985663225491874,2.856469159890373,2.8253155232924554,3.3406955851209497,sbc,adult,unigram,277
2.336749757172342,2.6937113765424665,2.854746907765032,2.827670730376806,3.3401851225983648,sbc,adult,unigram,278
2.318144401424458,2.674336367311109,2.8410133083774967,2.8296619663486813,3.3450661644468136,sbc,adult,unigram,279
2.332551366440377,2.694723033981841,2.849656232093171,2.8281654109821033,3.3644297387624165,sbc,adult,unigram,280
2.33064713169716,2.6878095043731274,2.8486088007567854,2.8266772623416077,3.349095540039599,sbc,adult,unigram,281
2.334131983634523,2.681632302096373,2.8532897694832324,2.8327069703404586,3.350764322052768,sbc,adult,unigram,282
2.336840738012803,2.684550498970055,2.8450488035685093,2.828447237704332,3.3485409940997113,sbc,adult,unigram,283
2.3251762213469807,2.673474676785542,2.8454588729580874,2.8255258317010976,3.3487856489280827,sbc,adult,unigram,284
2.3351486736678972,2.6878698291068033,2.859518142544219,2.8329832406025353,3.356396883340955,sbc,adult,unigram,285
2.3247336489226686,2.6748610738887844,2.8440963568352973,2.8265915107896498,3.3424915410056584,sbc,adult,unigram,286
2.3388040677638218,2.691510202284517,2.8466974452725258,2.829172420916156,3.3501773910309116,sbc,adult,unigram,287
2.336467031368993,2.687509144377351,2.86126021808966,2.8309905277907164,3.336167587649954,sbc,adult,unigram,288
2.3363125235618023,2.668621369769661,2.828094258515672,2.823816982555533,3.341819148930036,sbc,adult,unigram,289
2.3367697121367788,2.684706235648669,2.849276334814721,2.830339272811672,3.354707318542945,sbc,adult,unigram,290
2.345908889442346,2.6891103689219986,2.8435208752942236,2.826873536795679,3.3562772661860683,sbc,adult,unigram,291
2.329204486748776,2.684941103228654,2.850005304874999,2.8234706633001543,3.3571109909730734,sbc,adult,unigram,292
2.3175933816202616,2.675642742666666,2.8393339082243347,2.8213856129576778,3.357624015980556,sbc,adult,unigram,293
2.3366997244241636,2.675863445950876,2.8440163985092153,2.8291034696162765,3.36151100739405,sbc,adult,unigram,294
2.32737938723126,2.6774214053140097,2.8395602639829054,2.8257412389674013,3.3512582749010646,sbc,adult,unigram,295
2.3328464368230515,2.6801302162090432,2.8510210092999375,2.823229893064013,3.3581205273380204,sbc,adult,unigram,296
2.335032072297494,2.67030574004796,2.84523887299543,2.8252515482032208,3.341646952107338,sbc,adult,unigram,297
2.323115632558487,2.6806500875764807,2.8495656941496907,2.8304492115895745,3.3520742900733054,sbc,adult,unigram,298
2.348783296288895,2.6753402236216974,2.840902991762767,2.828289795015664,3.336859927811093,sbc,adult,unigram,299
2.339583942555975,2.674755683200931,2.8496446613978734,2.8270224579521956,3.353458702727413,sbc,adult,unigram,300
2.322516665754019,2.674315084678016,2.812602177083334,2.855785442038216,3.3728356498406433,sbc,adult,unigram,301
2.3340643220653887,2.6845840320556427,2.8442233458525346,2.8303541840559747,3.356747362782923,sbc,adult,unigram,302
2.326165557456922,2.6671706789653147,2.812811787802499,2.8640405261053106,3.344882507170042,sbc,adult,unigram,303
2.330343129703416,2.6931732178021996,2.854375325490628,2.8296459250856305,3.352966622617049,sbc,adult,unigram,304
2.3308732596444037,2.668245302202785,2.8363537246528616,2.8241550408018252,3.357514214703181,sbc,adult,unigram,305
2.3291520001048074,2.683775433627332,2.8459332260026806,2.8234643773180585,3.3539167448680813,sbc,adult,unigram,306
2.3421763783666387,2.696166009366056,2.8494740778105543,2.8353327448586247,3.34343298944563,sbc,adult,unigram,307
2.3313077636690633,2.692354095801759,2.855698337832415,2.8183157698454764,3.3479660031139713,sbc,adult,unigram,308
2.3348267288756537,2.6889980561710574,2.8580145716966823,2.821093887083672,3.3546376083206115,sbc,adult,unigram,309
2.3230078458693697,2.6876884467473383,2.8326414996241454,2.8574342910716584,3.349438729519905,sbc,adult,unigram,310
2.319526987613519,2.6725151221417547,2.842175111304348,2.8215364060373904,3.344993210781346,sbc,adult,unigram,311
2.322203681088082,2.673882429941308,2.8537838004681664,2.827354866889922,3.341949304495581,sbc,adult,unigram,312
2.331113717549621,2.6811677044947806,2.850779476210344,2.823116648463549,3.3442727400395404,sbc,adult,unigram,313
2.332701730753882,2.6911239735755856,2.846990985093697,2.8236355840527376,3.3516342314574525,sbc,adult,unigram,314
2.3203994760404294,2.6801746649510734,2.8491828892727686,2.836019089448748,3.3570830551303548,sbc,adult,unigram,315
2.336114135952765,2.6706551405441132,2.8397454063475274,2.822767132264503,3.3415554035735706,sbc,adult,unigram,316
2.3249435618525287,2.69460182789889,2.855439981819312,2.8304508335826775,3.3457006739350303,sbc,adult,unigram,317
2.3285210312336337,2.683916233387861,2.854759224798822,2.8257615105333858,3.347813112995126,sbc,adult,unigram,318
2.3285152365585016,2.687388246256329,2.845356230253942,2.8241806237361535,3.354016086858533,sbc,adult,unigram,319
2.3304922186372456,2.6730410256505155,2.8100938407230807,2.8543570090091066,3.3516768904157748,sbc,adult,unigram,320
2.3310017851011575,2.690285857057707,2.855296315512526,2.829365256357079,3.3545616583155664,sbc,adult,unigram,321
2.3389097453542154,2.680971098235004,2.840697167457995,2.838028503712908,3.3519053921374065,sbc,adult,unigram,322
2.3301058647156676,2.6745339793468847,2.848355786509466,2.8248297437546213,3.3505817304540573,sbc,adult,unigram,323
2.336087977202597,2.679625359604628,2.8389541992439797,2.832452403885164,3.344913071978189,sbc,adult,unigram,324
2.336453166357175,2.687365384353312,2.8531907465524813,2.836221476122638,3.3480807457321724,sbc,adult,unigram,325
2.3352976530984906,2.683706373609091,2.8475995331850457,2.8269057554437804,3.3405519550097944,sbc,adult,unigram,326
2.3285127662718392,2.6795373276238386,2.848045528507681,2.8237431039898278,3.3506448875075785,sbc,adult,unigram,327
2.3376718777728414,2.692842015590398,2.8548603373408405,2.823721945980682,3.344691455699681,sbc,adult,unigram,328
2.328111097726596,2.6929154341127215,2.8572934226128015,2.8203564798075296,3.3428689258555138,sbc,adult,unigram,329
2.3302150348383255,2.6892055006527644,2.852725458746445,2.821478314846752,3.357402304462785,sbc,adult,unigram,330
2.342729000924855,2.6949754872072234,2.858723722129911,2.8304706897234437,3.3553638000457173,sbc,adult,unigram,331
2.3345993284654205,2.6786254663474423,2.8430823509665144,2.8210282494152046,3.362866779259594,sbc,adult,unigram,332
2.33392847827576,2.6917220059711577,2.8514324505161968,2.828811447300095,3.3365015505606057,sbc,adult,unigram,333
2.324932944078376,2.6828069215261032,2.855095423547829,2.829008383611156,3.3417070693992414,sbc,adult,unigram,334
2.3257688220692643,2.6783461334928735,2.8109800507340954,2.849872917639809,3.354851533689675,sbc,adult,unigram,335
2.320242701800062,2.6895792906598888,2.8541157985143717,2.820598162939032,3.3450455555259655,sbc,adult,unigram,336
2.329001553344942,2.683524489023948,2.8504438108177346,2.827073918995578,3.3553904527591447,sbc,adult,unigram,337
2.3253582445192165,2.6831792838039776,2.8472641965870946,2.8330129190382976,3.3407018328810976,sbc,adult,unigram,338
2.336706848282306,2.686478023523772,2.840761583244759,2.8300461314087944,3.351939505099881,sbc,adult,unigram,339
2.3427641970520243,2.6887154831724143,2.845718814824461,2.8274184158424758,3.346225229249013,sbc,adult,unigram,340
2.3425571496026603,2.6919148938544533,2.85517163774886,2.8352495197053273,3.3566917272533168,sbc,adult,unigram,341
2.3373919354308956,2.6899444928328577,2.8539205926247275,2.8317013025930846,3.342725773834907,sbc,adult,unigram,342
2.3334050189844215,2.6862041725270447,2.860481882406664,2.8294553386267127,3.3442545991632446,sbc,adult,unigram,343
2.338242314246734,2.6855378696227254,2.8492106972950224,2.830611879574601,3.3522804991147757,sbc,adult,unigram,344
2.3288407163863676,2.6827312773265795,2.8430062985769626,2.826934879350729,3.3531562222930895,sbc,adult,unigram,345
2.3249929041075434,2.6750220635213995,2.836839141310566,2.832397620618167,3.3697174734972664,sbc,adult,unigram,346
2.321455050889153,2.674248109042137,2.8432606445924207,2.8253243523258953,3.335668744715573,sbc,adult,unigram,347
2.3339509732421893,2.682656012955719,2.856741930791425,2.829522132455988,3.3448043536838896,sbc,adult,unigram,348
2.3356932681138574,2.6762265439416884,2.8488651337328603,2.8311252285339044,3.3593839208377587,sbc,adult,unigram,349
2.3191888076371945,2.6666384825651734,2.8312404310415378,2.8221126373548047,3.3435936901981718,sbc,adult,unigram,350
2.337658066308918,2.688108434220287,2.8591829556875337,2.8263735441207842,3.3553772196291742,sbc,adult,unigram,351
2.3369127329547137,2.6763320250474574,2.8489846596332042,2.8316961457109002,3.3545262087366816,sbc,adult,unigram,352
2.3385048609398376,2.660669406391255,2.841063597971054,2.825154544295734,3.3560976568427465,sbc,adult,unigram,353
2.3355896542637957,2.6891194954933804,2.847306791737359,2.8216946576588477,3.344320251704716,sbc,adult,unigram,354
2.3274284144850608,2.695901260840781,2.8571350448706507,2.8296548940883453,3.3401097834961817,sbc,adult,unigram,355
2.3271788224802727,2.6821394750720216,2.853326492464782,2.821184552477733,3.3599086918077794,sbc,adult,unigram,356
2.3312951173605088,2.6866238403100087,2.84740447627032,2.83110944752927,3.3477130958072885,sbc,adult,unigram,357
2.3275843716133826,2.6812554285795898,2.8442118608411655,2.831928664259106,3.3435918951271857,sbc,adult,unigram,358
2.327850593504423,2.6830951408404853,2.8428248916384566,2.8269745589680584,3.350615750151058,sbc,adult,unigram,359
2.3379554344201283,2.6910656328932294,2.8557552037700176,2.829650080681638,3.3516121654534423,sbc,adult,unigram,360
2.330924882671801,2.6712627281655137,2.8369581994026762,2.823736212115989,3.354087425314129,sbc,adult,unigram,361
2.3352836724949184,2.6703121064242907,2.8349978046490274,2.8263099943811913,3.3561254673999383,sbc,adult,unigram,362
2.32484016616418,2.682470773610568,2.840825342038281,2.8260848171485042,3.350084839807311,sbc,adult,unigram,363
2.330708468163886,2.6777921326985346,2.851219766876835,2.8348742668697358,3.3402644716084975,sbc,adult,unigram,364
2.3338932965567545,2.6675929845776833,2.807415207079291,2.8560143062522165,3.348992187540132,sbc,adult,unigram,365
2.32291810536719,2.6742419294502744,2.8147755658610274,2.8681733463177856,3.3557082825382256,sbc,adult,unigram,366
2.3378995071179056,2.6966532576621765,2.8533096766472656,2.841529044258668,3.3599002027722467,sbc,adult,unigram,367
2.3280150486562308,2.6706944679532953,2.8491691165564252,2.825357380332477,3.359424499045163,sbc,adult,unigram,368
2.3301888475700405,2.689499094129773,2.858425258917266,2.8271390737709052,3.357078499984835,sbc,adult,unigram,369
2.332476273548101,2.689286776953926,2.829942988671563,2.8588164550031556,3.350086558420497,sbc,adult,unigram,370
2.3290590956282524,2.6917197496293075,2.8539706788905455,2.8220063378278004,3.348810171482948,sbc,adult,unigram,371
2.3285942695924775,2.677980593321902,2.8492672688274276,2.8293407019006866,3.347948779187665,sbc,adult,unigram,372
2.3328872911476877,2.6783440821932882,2.851433797182512,2.832863879587212,3.352746218883141,sbc,adult,unigram,373
2.3229800815949986,2.651445727821881,2.8355038485982775,2.828364836471487,3.369739701204636,sbc,adult,unigram,374
2.3349755668441494,2.680380974963296,2.847171127707036,2.832333582535144,3.3579789591585656,sbc,adult,unigram,375
2.327999746247374,2.669276412551376,2.842288291018998,2.830745569154504,3.3592163337967915,sbc,adult,unigram,376
2.331113957664974,2.6868449288557694,2.84573652287836,2.8304312183599554,3.350665220546699,sbc,adult,unigram,377
2.3292077083177976,2.688427647666067,2.845012176122064,2.8280683515942036,3.34437649245369,sbc,adult,unigram,378
2.327893725407264,2.691538040034364,2.8459746589023927,2.8334647368755275,3.342413222349003,sbc,adult,unigram,379
2.3383117146602936,2.698586688573147,2.856835340007623,2.8349517177869616,3.35212310497036,sbc,adult,unigram,380
2.344708284548737,2.6870277165147294,2.847064347566584,2.824153915076047,3.3414441900304896,sbc,adult,unigram,381
2.3400970524728053,2.6735762160263703,2.8100769101760954,2.8531372761855773,3.340404506428999,sbc,adult,unigram,382
2.3295795588132875,2.6972136188459004,2.8576862381307784,2.829172088721135,3.3612082445871567,sbc,adult,unigram,383
2.3278158909507454,2.6835884248241015,2.848123696968964,2.8244386425107546,3.344656777657005,sbc,adult,unigram,384
2.3249168672609417,2.6961744802780507,2.8466570294187146,2.821726343086916,3.3481112664647097,sbc,adult,unigram,385
2.340905694136078,2.6762983402868596,2.8349861416666675,2.8321478546066503,3.3509653860210116,sbc,adult,unigram,386
2.3318708394542442,2.683565499990956,2.8496532638954646,2.819806337536059,3.3574120557578535,sbc,adult,unigram,387
2.3369033611251666,2.6839702185740233,2.8529025666304055,2.82278798125,3.343852166997254,sbc,adult,unigram,388
2.335745694914768,2.6919245817143374,2.857601715293383,2.8277145342053003,3.3519698647498486,sbc,adult,unigram,389
2.335940308876338,2.686466421241599,2.8534468945459204,2.8206379946965137,3.3620177326711493,sbc,adult,unigram,390
2.3302445554362428,2.6927483225365676,2.857437320615189,2.83268384620528,3.3484445550771125,sbc,adult,unigram,391
2.336434726424405,2.679812381311317,2.8467651348417573,2.829554570133589,3.338505031044,sbc,adult,unigram,392
2.3340533734619866,2.6845939498823737,2.8619439964701314,2.8301486571886847,3.349682051003041,sbc,adult,unigram,393
2.328956431553762,2.6931496931578525,2.8538766934044895,2.8214075301579804,3.3556438353636096,sbc,adult,unigram,394
2.3332100548818544,2.6903986158711755,2.846650378702334,2.832507110134623,3.359489845350785,sbc,adult,unigram,395
2.3345397706001147,2.6851791817891675,2.8448669145742493,2.824546281081596,3.3461433601279307,sbc,adult,unigram,396
2.32609415507697,2.6916198245754726,2.8485728220790096,2.836132010447316,3.33962652111754,sbc,adult,unigram,397
2.3421664834581053,2.6864766403260365,2.847727471310182,2.826162281002341,3.363890219295047,sbc,adult,unigram,398
2.3280900470769677,2.6941722066341645,2.857114196476647,2.836863044914527,3.3560667671422073,sbc,adult,unigram,399
2.3154124637868216,2.6709378983620007,2.810958813243949,2.873444690962595,3.344774957291347,sbc,adult,unigram,400
2.3382460264645273,2.6739055672630814,2.8368070426585836,2.829013264136577,3.3609930296109853,sbc,adult,unigram,401
2.328448876272961,2.680402502892177,2.8466695945682465,2.8232739466860957,3.344523658592921,sbc,adult,unigram,402
2.3310523164248313,2.672010289425726,2.838479961819,2.8258099814045488,3.346150790604429,sbc,adult,unigram,403
2.329174189132063,2.6671945576905585,2.842254771608149,2.8298795416797873,3.3646283155687704,sbc,adult,unigram,404
2.337313046154956,2.697176245835597,2.8501988457176997,2.8191663344015083,3.3358338790226814,sbc,adult,unigram,405
2.3312005762261276,2.6749926104727955,2.857566371309799,2.8341900681112557,3.347735232818945,sbc,adult,unigram,406
2.330442914919477,2.692415299663159,2.8573269234685963,2.8294173498016617,3.3475435259039785,sbc,adult,unigram,407
2.3380405797088795,2.6816279901985114,2.8567215787483855,2.8262834500185567,3.3488712334349753,sbc,adult,unigram,408
2.3320203722032904,2.6557631799355947,2.808674834798924,2.8545791525543884,3.3507834995136774,sbc,adult,unigram,409
2.329308035694218,2.687757353915609,2.8570526163704777,2.8229139625891864,3.344863359678641,sbc,adult,unigram,410
2.3272473053273357,2.686375871836856,2.8520245349301643,2.8224840435015803,3.3518106846177327,sbc,adult,unigram,411
2.3326282131387943,2.68642059112066,2.8509555357142857,2.830065961786602,3.362124334370733,sbc,adult,unigram,412
2.3288084723286873,2.667699177751505,2.8294131136528757,2.8249029585560987,3.3500625222154388,sbc,adult,unigram,413
2.3238980802743385,2.6619428027762586,2.8034753576371947,2.867214264924493,3.337331902913362,sbc,adult,unigram,414
2.3215823919287235,2.6787627088886756,2.8445874433918026,2.8219467159526768,3.343408993615398,sbc,adult,unigram,415
2.3410035623808105,2.6816430528474475,2.8415609492165643,2.829820514790746,3.3456840926118163,sbc,adult,unigram,416
2.3310139463888033,2.68016485564707,2.8455421944492554,2.8304707089881207,3.349802312003068,sbc,adult,unigram,417
2.328239553561806,2.682753898834986,2.860515831137986,2.8320704026712975,3.3510645109336616,sbc,adult,unigram,418
2.334054084758899,2.686380041036971,2.8433684450188053,2.838492639128465,3.347174000274557,sbc,adult,unigram,419
2.3306558520278284,2.6739220648196924,2.849813874808208,2.8214627433983286,3.3389878810310836,sbc,adult,unigram,420
2.335301321696195,2.686303016948659,2.838770699119443,2.819710996110849,3.345056784066429,sbc,adult,unigram,421
2.332800938999557,2.6832220504133066,2.839259066870631,2.8205713130109857,3.3415663134116578,sbc,adult,unigram,422
2.325613130789826,2.682944786192241,2.853202686560918,2.8291437129820514,3.353703637250114,sbc,adult,unigram,423
2.3346829928846744,2.681305615189398,2.8562902363615774,2.82706010162657,3.3516574876498235,sbc,adult,unigram,424
2.3209810410491496,2.690479565195051,2.8169729220826554,2.8609492169161346,3.3451939599519327,sbc,adult,unigram,425
2.3319877809623106,2.6731734631258663,2.8359311545719845,2.822634931080495,3.3631597283952503,sbc,adult,unigram,426
2.325491242281071,2.6777102604907017,2.845687332260404,2.826289546327684,3.3458696653114455,sbc,adult,unigram,427
2.3260585503496527,2.6911781571923026,2.851546356617737,2.8208513200929066,3.3701805863296177,sbc,adult,unigram,428
2.3287095852248108,2.6823170173900532,2.8474927035463224,2.822979023944792,3.3326355349443535,sbc,adult,unigram,429
2.3260724011516607,2.672588889331686,2.84877951058201,2.830239238041113,3.34590551798572,sbc,adult,unigram,430
2.3267062138146413,2.6791635955403263,2.857327959117582,2.8338320335024205,3.3538056572583104,sbc,adult,unigram,431
2.3301492587797625,2.6814966568489207,2.8516460072903898,2.831359671603236,3.356214448490394,sbc,adult,unigram,432
2.327014071142686,2.663817968989071,2.840249063684393,2.8270618066442617,3.338291489413381,sbc,adult,unigram,433
2.3343841872979216,2.6960078221251553,2.847232540006658,2.8276251116942395,3.3461916041216724,sbc,adult,unigram,434
2.330551040974169,2.69341889924747,2.8484881494738,2.8310207552003277,3.346367652747741,sbc,adult,unigram,435
2.3374251089671167,2.671461483957324,2.8446406492052803,2.8352381739647874,3.348364501130115,sbc,adult,unigram,436
2.3293894322871296,2.685841067324094,2.851832452941177,2.827467621052171,3.343753543289515,sbc,adult,unigram,437
2.3240471358204497,2.67628608120709,2.847415010972916,2.823773959302107,3.357486483660428,sbc,adult,unigram,438
2.334032245008756,2.6815359163454744,2.859838407064622,2.8267168084526,3.348560649696601,sbc,adult,unigram,439
2.333356277402214,2.6804224831879,2.836319260638061,2.8270987939256917,3.343433618753801,sbc,adult,unigram,440
2.3325413121064296,2.688679796260804,2.8451949995106602,2.822460852651163,3.356862073736144,sbc,adult,unigram,441
2.3358784624719093,2.6684860602293448,2.84271772162184,2.8288539799019143,3.3491300329007614,sbc,adult,unigram,442
2.3272969337934044,2.6843761217416127,2.8516774888466303,2.8190452845989804,3.358580716321245,sbc,adult,unigram,443
2.3192934824645244,2.661053990968161,2.8119247453271465,2.844425073805526,3.3442455570842187,sbc,adult,unigram,444
2.327703752143075,2.6687685745869074,2.8353059357372166,2.8344583974052044,3.349411204945056,sbc,adult,unigram,445
2.333805045637586,2.695064095015898,2.8496425367842,2.826810215149512,3.3597790409104693,sbc,adult,unigram,446
2.333717610494098,2.6869900442565133,2.8521600587785514,2.8260311220245633,3.3448940689739297,sbc,adult,unigram,447
2.323907623705682,2.673559446628643,2.849547842665499,2.8190973139209077,3.3481430721789565,sbc,adult,unigram,448
2.3287797481897057,2.685156739039378,2.8575859048935714,2.8161500803156354,3.363022128865196,sbc,adult,unigram,449
2.324679191525912,2.7062345049087737,2.865907851161765,2.8304546236352004,3.349535297171102,sbc,adult,unigram,450
2.336795582562277,2.6826629948061584,2.848276717034089,2.826193615616342,3.35033885629945,sbc,adult,unigram,451
2.332867270318339,2.6676540543777847,2.836949148033732,2.8237375283127983,3.343120698093932,sbc,adult,unigram,452
2.329416803301956,2.6888222056441156,2.8419609750629116,2.8292625711412445,3.3427186035850482,sbc,adult,unigram,453
2.3332286299293234,2.669000836107209,2.8429646290929003,2.8201742885093926,3.3566287177404712,sbc,adult,unigram,454
2.339583233848848,2.6885071873557917,2.849915305529631,2.8302986800417256,3.3471490154399386,sbc,adult,unigram,455
2.3278750242848782,2.695312365996196,2.861811600921659,2.822971009076558,3.3432755187776957,sbc,adult,unigram,456
2.3406663892877657,2.680766071958185,2.817002375812206,2.8470630202789025,3.343761771391832,sbc,adult,unigram,457
2.334185995263709,2.6893136531913036,2.8528680762684138,2.835015716101623,3.348274579695817,sbc,adult,unigram,458
2.3339524746995206,2.668591102178504,2.835500729811201,2.8337406051838014,3.357233028058976,sbc,adult,unigram,459
2.3264639238292006,2.6640236785279288,2.8374780315124317,2.818750734786148,3.351346430303031,sbc,adult,unigram,460
2.327908502459748,2.667075836622691,2.8373120030956245,2.8232978333181156,3.344239147389193,sbc,adult,unigram,461
2.333725361625054,2.6716787634112205,2.815405271932459,2.8659918857114066,3.3461258697486693,sbc,adult,unigram,462
2.338260815616436,2.673118809366303,2.834963232751049,2.8327657268383173,3.3370208758101305,sbc,adult,unigram,463
2.3379827996371025,2.694737544025376,2.863477268018172,2.831264800555192,3.3550361324969598,sbc,adult,unigram,464
2.3261195236982264,2.706117660362695,2.86974709226492,2.8327566364417707,3.346803693157574,sbc,adult,unigram,465
2.3273226734709014,2.6653195204149553,2.838511813347394,2.8278035408016438,3.3569207792139117,sbc,adult,unigram,466
2.3365967674571433,2.6981092835201017,2.858343850138401,2.8276804488484757,3.3518037428593055,sbc,adult,unigram,467
2.3211089093950696,2.66594916056758,2.8349340061914527,2.8278526869688623,3.33558754215731,sbc,adult,unigram,468
2.3345488899523685,2.694913950221819,2.8535829663791437,2.8368711165182194,3.3496712773087483,sbc,adult,unigram,469
2.3279883398657724,2.686645064073331,2.850201600027311,2.822214640103627,3.349932318989469,sbc,adult,unigram,470
2.3344911601492746,2.6826189275923986,2.846454558274021,2.826078105427431,3.3390078289195393,sbc,adult,unigram,471
2.332625913315021,2.6974524073411317,2.8566871914617225,2.830073129874168,3.3435645051551086,sbc,adult,unigram,472
2.3200804595414204,2.679307305532036,2.8524997809355614,2.8299739953501293,3.3511396801669178,sbc,adult,unigram,473
2.330104917155989,2.6795346581749424,2.851954127330742,2.8290016321919467,3.3532635022979855,sbc,adult,unigram,474
2.33011333891795,2.661244725608488,2.8344453875085667,2.832699613181747,3.3595713424090152,sbc,adult,unigram,475
2.340846900809716,2.682789146460015,2.85002753427206,2.8288472920654546,3.349401657175538,sbc,adult,unigram,476
2.328025837901911,2.699499285593027,2.8633105960015617,2.82924718548166,3.343440069473685,sbc,adult,unigram,477
2.322697643279611,2.671270377996071,2.832597110972405,2.82676268635705,3.350445189740476,sbc,adult,unigram,478
2.332043414061133,2.6762889642834318,2.8181307870128918,2.8618007063607713,3.3684819982542127,sbc,adult,unigram,479
2.3229775614154926,2.69086381526911,2.8471573078874397,2.825620458405935,3.3536137290848176,sbc,adult,unigram,480
2.3267395905917607,2.667578218709819,2.839863098593722,2.831300854776915,3.335871773347579,sbc,adult,unigram,481
2.329480474647469,2.678758461106984,2.843690212099772,2.8265632903418494,3.3437851054658974,sbc,adult,unigram,482
2.326535368894215,2.6851024537235486,2.845224751358431,2.8253493717437164,3.3514994290120645,sbc,adult,unigram,483
2.326757635636033,2.6686190686223736,2.8501139731189946,2.824496007638946,3.3426237000912966,sbc,adult,unigram,484
2.3301694495825864,2.6793037882675645,2.842877677702574,2.8230183255914163,3.347178176348169,sbc,adult,unigram,485
2.337565367444523,2.6902022779175017,2.844622269944164,2.8378450012834913,3.3501474895776377,sbc,adult,unigram,486
2.327869967569175,2.6850331088598716,2.847966673897761,2.824480529647284,3.350201091013122,sbc,adult,unigram,487
2.3296899287727553,2.67895931936755,2.8443679052764925,2.8269748447411382,3.3551742057000284,sbc,adult,unigram,488
2.3219006699672424,2.671898319983038,2.817890563368852,2.8571498411641043,3.344312068319394,sbc,adult,unigram,489
2.3293738269841264,2.682302555657553,2.8449985872400436,2.8179077161629906,3.346482546786202,sbc,adult,unigram,490
2.329552313712324,2.692181964377496,2.851764657638888,2.83624985121038,3.3514837048985195,sbc,adult,unigram,491
2.342922473781904,2.6817367682272337,2.8549751357589344,2.8204086261847983,3.3477244920763356,sbc,adult,unigram,492
2.3303449107683014,2.685734193232954,2.857232856349284,2.825475352369426,3.356343083165904,sbc,adult,unigram,493
2.333934858701337,2.6871882970135594,2.848723521384572,2.8281259684295303,3.355006757554395,sbc,adult,unigram,494
2.3326091908477014,2.688582888724124,2.8457423501643384,2.8222002907037993,3.3497014074999987,sbc,adult,unigram,495
2.339548893387815,2.6766957157869293,2.8485368873021377,2.8187945404423522,3.339892711114493,sbc,adult,unigram,496
2.330352209765275,2.6794698789147446,2.8383969578644033,2.8341708419481426,3.3530473583716645,sbc,adult,unigram,497
2.3352613057196936,2.6969931693612783,2.8574755635640607,2.8260965020711764,3.347636857201963,sbc,adult,unigram,498
2.3311140654015476,2.6588464305978383,2.8294720566585774,2.820053113889153,3.3360091405896735,sbc,adult,unigram,499
2.3291394808284727,2.689136002099648,2.8453133032671496,2.8300398884398583,3.3451110184238555,sbc,adult,unigram,500
2.329946912419479,2.687030225172384,2.8582861800841095,2.8249398452095544,3.3423617543680453,sbc,adult,unigram,501
