2.323022289275649,2.688067849630928,2.905468851320004,2.8133434596312354,3.3810438704500765,sbc,adult,unigram,252
2.3006660990488657,2.6441111973797446,2.8746551689252007,2.806827060929285,3.400530927144744,sbc,adult,unigram,253
2.3053567841087017,2.6119365335286027,2.7623083453714226,2.853304657807456,3.3848825144802435,sbc,adult,unigram,254
2.344464278766307,2.6711689124138256,2.8801196394936914,2.801114421186597,3.4090198221117918,sbc,adult,unigram,255
2.307708531326104,2.6137134397569337,2.7767452752041484,2.8732412118908335,3.381016504532125,sbc,adult,unigram,256
2.314643035210697,2.6431523161959696,2.8896465880598408,2.736736751022504,3.349260193092204,sbc,adult,unigram,257
2.366864622969555,2.7144504262505924,2.9268103066850655,2.779738890784459,3.3827908814343766,sbc,adult,unigram,258
2.31869686678714,2.674568331993597,2.904671464418707,2.7884600081669015,3.4235782937624264,sbc,adult,unigram,259
2.340148621767645,2.658987061612453,2.8947164055301373,2.772321797139616,3.418286151788443,sbc,adult,unigram,260
2.334973723655914,2.6944555430993384,2.9267663901512497,2.770005556619367,3.3836337638374556,sbc,adult,unigram,261
2.328580767420355,2.6977013234171,2.9484916827331196,2.804474215444154,3.3697793950536097,sbc,adult,unigram,262
2.3013639336459217,2.677963519405463,2.8791646854941964,2.765546402855488,3.374107487022339,sbc,adult,unigram,263
2.335324902777591,2.6662430673008775,2.8660168055248443,2.7684951009147025,3.413617116897353,sbc,adult,unigram,264
2.3457482593860903,2.678174995157392,2.8974129301095197,2.783097877363351,3.422954219180971,sbc,adult,unigram,265
2.3154144061141824,2.6459006091475574,2.784108031202544,2.8564978464502566,3.394650102298263,sbc,adult,unigram,266
2.3672222523969997,2.6740707403432684,2.933904428576372,2.786818058993059,3.382173245335018,sbc,adult,unigram,267
2.3181870566002325,2.679533810619944,2.9289310502983343,2.7812737503011555,3.387445509647756,sbc,adult,unigram,268
2.349710044384739,2.693811742600969,2.8995746372856055,2.783110948413744,3.3979479454454813,sbc,adult,unigram,269
2.321270993552479,2.6627423051936847,2.816838160343762,2.880300470029923,3.3753633549353923,sbc,adult,unigram,270
2.369904827330792,2.723255904774429,2.9732395806616507,2.7733128849388526,3.3891711850344945,sbc,adult,unigram,271
2.3192540650035762,2.6880601117875322,2.9219923663208447,2.793860126247025,3.383552398025722,sbc,adult,unigram,272
2.334342186567107,2.7069910934939307,2.9426445909146826,2.782313585165997,3.3811660807073736,sbc,adult,unigram,273
2.3331311551861504,2.675515264549437,2.798322965029016,2.8783153372590693,3.3922474694917866,sbc,adult,unigram,274
2.3168008367304425,2.654070298909147,2.85069041055479,2.7746976618925276,3.37047507176094,sbc,adult,unigram,275
2.3086541102022293,2.640287737278547,2.786998941004115,2.8673857901335875,3.371261196887938,sbc,adult,unigram,276
2.3465973355771172,2.6888972981157706,2.922617358173631,2.8212931411268847,3.3706027099084346,sbc,adult,unigram,277
2.3313228995928292,2.647543379464099,2.8038780902801914,2.8925471313240716,3.3942965691955544,sbc,adult,unigram,278
2.290171810846818,2.621388278253535,2.7682477311788753,2.8564047071079943,3.3874757909066826,sbc,adult,unigram,279
2.3616824096271407,2.7161981708358973,2.9267951980690556,2.776857253910716,3.386720681345298,sbc,adult,unigram,280
2.320540541933395,2.685741070287748,2.908353983800579,2.7840325092230733,3.40618228198427,sbc,adult,unigram,281
2.3285298670961625,2.6468696544316863,2.8603049571526036,2.76326763207526,3.3937356261145197,sbc,adult,unigram,282
2.293013666301041,2.6716566028284845,2.8288026164389324,2.8718902572685203,3.377900364101413,sbc,adult,unigram,283
2.323511102967349,2.6723622835596923,2.917072442836377,2.796924587135378,3.3967598417964036,sbc,adult,unigram,284
2.323069447102539,2.6730372583764703,2.904868129097894,2.7967527576771682,3.384992048868466,sbc,adult,unigram,285
2.323484541904285,2.624727942399762,2.7599500144522433,2.8478031011976457,3.3922589508183116,sbc,adult,unigram,286
2.3543486503789683,2.6493564770538107,2.8547992148886276,2.763024337354427,3.377925921037094,sbc,adult,unigram,287
2.308147826286951,2.6275698170576063,2.742944764278452,2.8625797305418863,3.3908685130616756,sbc,adult,unigram,288
2.3152774552268474,2.633066830537383,2.774711999277185,2.856336042993895,3.363762998308389,sbc,adult,unigram,289
2.321535640028808,2.651415894827302,2.879664345464356,2.7731825061385638,3.3855672782820903,sbc,adult,unigram,290
2.3831382740573828,2.7008060157846865,2.80834450100935,2.8683850193747897,3.4011590499841255,sbc,adult,unigram,291
2.312998654448838,2.635577604484266,2.79412813150503,2.863564661984041,3.4055658111547955,sbc,adult,unigram,292
2.3045290115711303,2.6541882097068425,2.793514589766044,2.869433640998321,3.3973005664761127,sbc,adult,unigram,293
2.3048890015156718,2.6318261830289997,2.8584253545171077,2.7563159992697615,3.35864051759072,sbc,adult,unigram,294
2.2884397075842666,2.6357103505486745,2.794567859750944,2.868323396783317,3.3941565797735955,sbc,adult,unigram,295
2.3568853637579448,2.681008678609103,2.9043494221224115,2.78328855029084,3.406552569090208,sbc,adult,unigram,296
2.3240223781338134,2.6851514570106376,2.934492914248362,2.8056038572428155,3.404575533373354,sbc,adult,unigram,297
2.330060569307382,2.6839531714657685,2.94116706620522,2.786367854967926,3.3867945774908077,sbc,adult,unigram,298
2.3690706820906042,2.6972982520109334,2.90835687811589,2.7866143292967727,3.3798454656300785,sbc,adult,unigram,299
2.313800345588717,2.6105172774920904,2.7862085678677717,2.876828373433451,3.3859794875194313,sbc,adult,unigram,300
2.281440647902014,2.6429326672020963,2.7965385191363303,2.8982110034761748,3.388171484784607,sbc,adult,unigram,301
2.3184685981844995,2.6243373166546955,2.7948457063348133,2.9103941772844664,3.3911682701822485,sbc,adult,unigram,302
2.356305313523981,2.7121436744051395,2.851844541804804,2.8613704166674303,3.3937475867154743,sbc,adult,unigram,303
2.334287450025333,2.677527185370561,2.9489720864372146,2.803252361331239,3.411291219930835,sbc,adult,unigram,304
2.304510175714129,2.643120988201635,2.7975401149643373,2.8704917972403625,3.3896832716602927,sbc,adult,unigram,305
2.3020759535358075,2.666952631760636,2.8853379803587202,2.7715211374099775,3.3743120951626846,sbc,adult,unigram,306
2.3420707901676714,2.67282854628819,2.802304407036243,2.8804706506544355,3.3852497598500784,sbc,adult,unigram,307
2.335055986679903,2.6643657998128916,2.8146185871860383,2.8877405991502414,3.3699026987658187,sbc,adult,unigram,308
2.331571739164469,2.664987785411757,2.887186562625059,2.77470708240477,3.3920985226986886,sbc,adult,unigram,309
2.2995110083363532,2.665290749087738,2.81727754536112,2.892244428169312,3.380625908070481,sbc,adult,unigram,310
2.3098524469062087,2.650103840919564,2.8500714557692026,2.7712919898854453,3.3760506233608965,sbc,adult,unigram,311
2.3113575333494008,2.653029407591232,2.9041532157607564,2.8142760723533518,3.368921091054685,sbc,adult,unigram,312
2.329212707029073,2.638884397023267,2.788492466923299,2.85241311312332,3.3835951542309743,sbc,adult,unigram,313
2.3451801724397114,2.688706371756223,2.8957057578473324,2.7802989536099827,3.377753583360375,sbc,adult,unigram,314
2.326167055263886,2.7099552532436912,2.9338664577629285,2.8009294067681996,3.4211469546909963,sbc,adult,unigram,315
2.332190476796007,2.612583018400716,2.7701568890348605,2.8469766072591374,3.3847715170696775,sbc,adult,unigram,316
2.3361479268081164,2.695296989790791,2.911755276773403,2.7979091470113917,3.3879273325293835,sbc,adult,unigram,317
2.38338993152068,2.7125786697709664,2.9526789621971457,2.7568609764074155,3.3710235855682154,sbc,adult,unigram,318
2.320361184771237,2.6956420242335035,2.927048311534732,2.7895152361191404,3.3997149199239085,sbc,adult,unigram,319
2.315366883748187,2.6468313675667265,2.783094578958954,2.8822816133945834,3.387306559534225,sbc,adult,unigram,320
2.3321613304826525,2.6405080264247616,2.7744281207171824,2.8597694306656454,3.3927324228156492,sbc,adult,unigram,321
2.3399505864606924,2.6817988436152396,2.811762760799362,2.8868303418641146,3.3909512495268825,sbc,adult,unigram,322
2.346478174895347,2.689819011657277,2.947227780987125,2.765545387164408,3.3832718146995586,sbc,adult,unigram,323
2.3293429282906772,2.678470873425248,2.891646706887207,2.7815224515177817,3.37431916300586,sbc,adult,unigram,324
2.3375603727262964,2.6852382286467784,2.911713428549508,2.7924481965384533,3.4002355923733814,sbc,adult,unigram,325
2.3443497764373884,2.6856485364832605,2.8227269455223585,2.8660905105197534,3.351462336513078,sbc,adult,unigram,326
2.3638327012131897,2.695742418225808,2.9052734261744013,2.787051131555416,3.3731614949459128,sbc,adult,unigram,327
2.3745926008975253,2.6986299337236144,2.904357747015423,2.817568562965697,3.36224945230627,sbc,adult,unigram,328
2.334638427116392,2.6968908154992124,2.9388743773930823,2.761031083065702,3.3793637790083366,sbc,adult,unigram,329
2.340665396425213,2.6770321976125198,2.8163545728279136,2.8893052367090615,3.4014747118550983,sbc,adult,unigram,330
2.3201334588060845,2.632696192948799,2.790277284143846,2.8634097517971195,3.390550481321628,sbc,adult,unigram,331
2.3139754801362087,2.687273123047395,2.9090046844852764,2.78672354797557,3.3825832392933037,sbc,adult,unigram,332
2.2995919804381675,2.6415272517191535,2.784717031571963,2.8711983762147955,3.365495540126409,sbc,adult,unigram,333
2.3218641467515972,2.666685150594683,2.7922875463624166,2.8887241777787342,3.363584597276306,sbc,adult,unigram,334
2.3474093510032508,2.6871562023190867,2.8945127428057074,2.7960535460119975,3.3836193960277288,sbc,adult,unigram,335
2.371709379513419,2.6867955390975995,2.9036156615337574,2.7588732337925106,3.318859529270288,sbc,adult,unigram,336
2.331970439750404,2.6528136163917204,2.8618459361564095,2.8110449942031104,3.384999267883285,sbc,adult,unigram,337
2.3221698121390775,2.686756827133682,2.942353897614549,2.7840340075772207,3.392584976397123,sbc,adult,unigram,338
2.350722205199408,2.697930337888087,2.913612125995418,2.8057977777765823,3.3987922282732614,sbc,adult,unigram,339
2.3477512879398303,2.675565222468432,2.8792221463830927,2.761469927795056,3.390466563666854,sbc,adult,unigram,340
2.318432188258686,2.630498395780324,2.7944613585724825,2.8992435519946653,3.402378224677349,sbc,adult,unigram,341
2.334877005401528,2.6827701867137304,2.911596248279938,2.8102374848796634,3.3867815634440617,sbc,adult,unigram,342
2.335578747190073,2.6889652587143367,2.8299496919125837,2.900100898445101,3.4044111858848525,sbc,adult,unigram,343
2.3690689171950594,2.670217997000675,2.8043521598049916,2.8965496330329654,3.3913519886269934,sbc,adult,unigram,344
2.3444419410436064,2.6974907854013077,2.9214045464353076,2.8017595273530587,3.396223609774512,sbc,adult,unigram,345
2.3194953440309254,2.6719646897455287,2.8823836524213795,2.7887933751424674,3.38307029376235,sbc,adult,unigram,346
2.3145590097761044,2.6688220427564917,2.892289870389797,2.7761364541239053,3.3980201569916884,sbc,adult,unigram,347
2.313251747293729,2.6516310119593474,2.801367975753568,2.8819009070570396,3.391165390880213,sbc,adult,unigram,348
2.3354625735499552,2.647523430981559,2.759643849310882,2.8616276760550896,3.3956423653875443,sbc,adult,unigram,349
2.2855975164591764,2.620042106225221,2.7665750172110166,2.8492562695491435,3.36543178446896,sbc,adult,unigram,350
2.3339660764725445,2.656969372396966,2.803525110403341,2.8769070575867843,3.3975346179827026,sbc,adult,unigram,351
2.3254886656562475,2.657517611360152,2.904567359283885,2.8154833044368104,3.4005535185363724,sbc,adult,unigram,352
2.313112347843721,2.6619123176822113,2.9447575206890066,2.7968055854331793,3.3929880456284947,sbc,adult,unigram,353
2.344048265192482,2.7006244066088447,2.9216737804385984,2.8014975998360305,3.389326826738734,sbc,adult,unigram,354
2.314419527791323,2.7125531397431315,2.9551824044017168,2.79824436115675,3.388668006222255,sbc,adult,unigram,355
2.372677013901654,2.7124709837935375,2.9510626318230426,2.798709457849444,3.4082603063676467,sbc,adult,unigram,356
2.3446627487773264,2.67423371344948,2.9079871300734284,2.781795313689065,3.3823185394322293,sbc,adult,unigram,357
2.352865661491223,2.7208752501041196,2.9722746974481438,2.7765463252226907,3.405411456479734,sbc,adult,unigram,358
2.350853695807798,2.671080986407372,2.8082673360819177,2.868428953668364,3.390889565759356,sbc,adult,unigram,359
2.2871788533065303,2.640183277780671,2.7964699278065352,2.8779633473031314,3.374302375876051,sbc,adult,unigram,360
2.313084847264241,2.627011568159374,2.7915404559202854,2.869191330526281,3.3917945412656705,sbc,adult,unigram,361
2.3359931871352373,2.6762110472843457,2.9305809424547817,2.79273039804399,3.401843649186013,sbc,adult,unigram,362
2.311356872408166,2.6612515728485917,2.7919430131848366,2.8793423957172335,3.380290459406636,sbc,adult,unigram,363
2.299956042513226,2.6230938076789196,2.8072830927471,2.9281552721327815,3.376399693573441,sbc,adult,unigram,364
2.3381695446521924,2.6327886420317026,2.783176311737203,2.8629097274602944,3.381638214527595,sbc,adult,unigram,365
2.31161595636104,2.645970146402574,2.7989666333228307,2.8702971035963905,3.3930322507387793,sbc,adult,unigram,366
2.372051148316443,2.699217100900653,2.9307615346733615,2.785019116462994,3.3774776585668005,sbc,adult,unigram,367
2.31988768920786,2.675522362276949,2.9156736603697126,2.778947120039018,3.4190080230710294,sbc,adult,unigram,368
2.333197396905292,2.665685744922817,2.7914113686614117,2.8726729215926823,3.4008231333304866,sbc,adult,unigram,369
2.336806926801992,2.6659097277832653,2.81215109356381,2.882371697799339,3.414142822540064,sbc,adult,unigram,370
2.320053633798052,2.687966426458301,2.819717499474633,2.884147938994491,3.384927360274477,sbc,adult,unigram,371
2.3236985476327634,2.6911905319357183,2.9081876796093056,2.798618713490781,3.3922827562823543,sbc,adult,unigram,372
2.3333543075666734,2.67191729917814,2.9466021383728953,2.7637700146613096,3.394020662963041,sbc,adult,unigram,373
2.3692684082246256,2.6958122314897226,2.9240135816542763,2.767852221283028,3.4026076244427554,sbc,adult,unigram,374
2.339413312292144,2.671326547224225,2.8870443627897253,2.8037603724232523,3.3874093479947187,sbc,adult,unigram,375
2.300640584215074,2.6189234938398203,2.794086300062472,2.8613107194379355,3.4173786274614324,sbc,adult,unigram,376
2.318594200411383,2.6264807914912396,2.7582615961953505,2.8741868947750393,3.3952448852102957,sbc,adult,unigram,377
2.338435288535264,2.690151573356303,2.809324112755116,2.874302407610563,3.375715354332185,sbc,adult,unigram,378
2.313395000198,2.6648696041820776,2.8954236494574133,2.7761714996751112,3.367590410431485,sbc,adult,unigram,379
2.3375680241653276,2.664505084344561,2.8089718426014243,2.90026543886666,3.383013406945639,sbc,adult,unigram,380
2.322569097906173,2.6179158411927963,2.7413879428874584,2.836757658812563,3.3972251295615687,sbc,adult,unigram,381
2.3060588959289086,2.62761303224929,2.78649148547878,2.8929464869458212,3.3775528978073095,sbc,adult,unigram,382
2.342491505642091,2.6830300594163825,2.917632942289807,2.8268675606187785,3.3984643639846848,sbc,adult,unigram,383
2.341915385303782,2.6634223495688585,2.8000581613049516,2.866512080369025,3.3872931444489347,sbc,adult,unigram,384
2.3454832746414307,2.6864567062383142,2.8776125007649593,2.7862106950507073,3.388974837703816,sbc,adult,unigram,385
2.3245917791017288,2.643102265866106,2.8666523087149294,2.75928664233222,3.367546097718668,sbc,adult,unigram,386
2.3300366012221523,2.679211847136821,2.928705297677598,2.7911512235626024,3.4150846395011265,sbc,adult,unigram,387
2.3171984703291293,2.6623193503992857,2.800157880248243,2.873803645292549,3.3700703978043998,sbc,adult,unigram,388
2.352528098520017,2.6749701251977807,2.809441974859185,2.896193199776252,3.3797927612424745,sbc,adult,unigram,389
2.314564467287918,2.6611913454903244,2.881367078349684,2.764446430098648,3.4092569084380155,sbc,adult,unigram,390
2.2963896727203283,2.671768330224246,2.870835883497694,2.788032475879898,3.373107034818636,sbc,adult,unigram,391
2.2925177282366067,2.629876847406349,2.775611264882263,2.8919540202063936,3.3729344912072445,sbc,adult,unigram,392
2.3143942623648273,2.625414351888357,2.7996192613535276,2.9088868091714293,3.3579296227665205,sbc,adult,unigram,393
2.3299494804969547,2.697208417250108,2.9467751711459638,2.793450785676403,3.3947908798949515,sbc,adult,unigram,394
2.30598119696134,2.6371398886627393,2.7981530701318,2.883989104205837,3.384812864530591,sbc,adult,unigram,395
2.3316206859432316,2.70031514547627,2.9077293104690063,2.791435722992199,3.3879638567431836,sbc,adult,unigram,396
2.355305398985804,2.717126022936994,2.9501267294124363,2.808447984564524,3.363192000368514,sbc,adult,unigram,397
2.335201515788959,2.692596849126345,2.934658915979817,2.7724564966272984,3.4169141641262955,sbc,adult,unigram,398
2.3202648133083756,2.6931869081128332,2.9109025243468234,2.8136936518433053,3.3911065549002073,sbc,adult,unigram,399
2.3521193926551875,2.719774984343826,2.922397670437974,2.800595255984722,3.388510465267745,sbc,adult,unigram,400
2.3310802950993494,2.673252766999379,2.9050988163146036,2.793854449868869,3.385110040974326,sbc,adult,unigram,401
2.3119615885221894,2.599772726290859,2.7520887217232186,2.850412898518763,3.36787976845376,sbc,adult,unigram,402
2.3080467876848103,2.62337827842314,2.7702533999211068,2.8563670383263693,3.4070789421812537,sbc,adult,unigram,403
2.306482787192604,2.66947675176182,2.898861203980375,2.78754591291962,3.3852730943964504,sbc,adult,unigram,404
2.3483644427659778,2.681563860306604,2.88433827015201,2.78417493658676,3.369470333157442,sbc,adult,unigram,405
2.3090979181052074,2.6520210253205834,2.9290174449945012,2.790715080097295,3.367009702244536,sbc,adult,unigram,406
2.3109858973199113,2.63488972266953,2.795290580219437,2.8781677586587078,3.3765181110437537,sbc,adult,unigram,407
2.3130214917793293,2.6581619653822597,2.80921417919702,2.8874482509099737,3.3932445236949658,sbc,adult,unigram,408
2.3339058752120287,2.661017244410622,2.806457376756333,2.8795263027614046,3.3917604540119117,sbc,adult,unigram,409
2.3245528290749635,2.652234333533603,2.8042155626580865,2.8718358904625725,3.4086804481200086,sbc,adult,unigram,410
2.3400656746474207,2.687397634767782,2.9336106196014695,2.7668348766308304,3.394970739698617,sbc,adult,unigram,411
2.3211940731300706,2.6997649479824135,2.938864635143892,2.778619902089311,3.3966979009200062,sbc,adult,unigram,412
2.3376473836675205,2.6719878372873453,2.8828261261518593,2.766777856213057,3.3876595055487626,sbc,adult,unigram,413
2.305680310026869,2.6253646840129763,2.785794383591037,2.898108958162734,3.366645318318286,sbc,adult,unigram,414
2.3128138605822164,2.6906731033372893,2.931068819816749,2.7833716279129685,3.3781647105129107,sbc,adult,unigram,415
2.3187258218486084,2.657725198976774,2.888194008037679,2.802109691635238,3.38965939279098,sbc,adult,unigram,416
2.3287766518586976,2.6825668644514327,2.9165128052382596,2.822697783811679,3.4171461571849022,sbc,adult,unigram,417
2.3509886775139415,2.692814108345394,2.912701646055788,2.792614051895096,3.3854815622973318,sbc,adult,unigram,418
2.371017216080774,2.711083272464576,2.9532435571674385,2.7858143261105255,3.399778367299539,sbc,adult,unigram,419
2.325378187054443,2.668430063501595,2.8863514312043903,2.773871922381575,3.3837805002458596,sbc,adult,unigram,420
2.3522604535665095,2.650021866712395,2.864596937067351,2.7518560961102256,3.316464883528864,sbc,adult,unigram,421
2.348899231453619,2.7052175845430138,2.9244016745854595,2.791315994905728,3.3618141909031523,sbc,adult,unigram,422
2.354771762896027,2.7204491333949563,2.962758675274174,2.7887284837751323,3.4286920820434146,sbc,adult,unigram,423
2.3414915727416745,2.6755445682309507,2.820968959761853,2.8828830638314824,3.424622650594236,sbc,adult,unigram,424
2.3183791618949416,2.67944022682037,2.8073648963285383,2.8970478340596157,3.412038560004897,sbc,adult,unigram,425
2.362615260631348,2.715774887412782,2.9259566900349716,2.769470340406869,3.3903304469744358,sbc,adult,unigram,426
2.3203839963545225,2.663038575219977,2.7986777744042435,2.876327330368997,3.4002652849003363,sbc,adult,unigram,427
2.3120438463707935,2.64775524273798,2.8140670282054523,2.8828266154687645,3.3956407029991804,sbc,adult,unigram,428
2.3162741765214525,2.6158350757403794,2.751670083342235,2.8468687602180895,3.379663497520262,sbc,adult,unigram,429
2.312322179421898,2.652035495232197,2.8779256911606965,2.7758040520156766,3.3859083368716414,sbc,adult,unigram,430
2.332930434298747,2.670932274554862,2.900333962969027,2.772746494602334,3.416192294232081,sbc,adult,unigram,431
2.3239672688095703,2.658277739959628,2.8690874089903162,2.784914287169823,3.383935569730022,sbc,adult,unigram,432
2.327809504742108,2.6645000768804286,2.927476011106598,2.7724047640610747,3.381209138429011,sbc,adult,unigram,433
2.331157961646875,2.667442810721029,2.882195002665657,2.788533165236692,3.3916184910269194,sbc,adult,unigram,434
2.3358507102498316,2.667136051275586,2.8107939291769313,2.903817220723169,3.413968743682333,sbc,adult,unigram,435
2.31707631148036,2.648791497960349,2.9277018954348675,2.798959400401134,3.386583187779541,sbc,adult,unigram,436
2.315900681145571,2.678267088839491,2.8125893968632965,2.8873148712534,3.3848457599741715,sbc,adult,unigram,437
2.3286127878153073,2.6671097924806313,2.814465254352246,2.8878570539422843,3.3977714725147834,sbc,adult,unigram,438
2.3128438865151133,2.6218573352783263,2.7706436833481805,2.8389716822190936,3.3970099597674004,sbc,adult,unigram,439
2.3078309128502474,2.6281259909421104,2.7507191286026087,2.840739366595077,3.3840438811671905,sbc,adult,unigram,440
2.326006774816271,2.647094177404874,2.783756897677739,2.8763228801450356,3.385207291645052,sbc,adult,unigram,441
2.3273242481044423,2.669032208944285,2.9424754577813514,2.7816474437097574,3.3831512940605886,sbc,adult,unigram,442
2.323178652543684,2.7014744992558244,2.9317290882837654,2.7809748667049323,3.4010196099755,sbc,adult,unigram,443
2.2951362605262338,2.637149218434529,2.7877915865915934,2.850894253422683,3.390145150191789,sbc,adult,unigram,444
2.3521365693079015,2.6635755556929914,2.818682072047242,2.8968809578567836,3.3889238881378643,sbc,adult,unigram,445
2.3276402929939572,2.6755494186655717,2.930109917388256,2.787314971356199,3.397601206199729,sbc,adult,unigram,446
2.319225003473069,2.66812472307358,2.8023815220310326,2.8785700739214732,3.412689473860125,sbc,adult,unigram,447
2.3265887340008082,2.6850705441574907,2.8226445324923986,2.8812604512578766,3.400950478419203,sbc,adult,unigram,448
2.3080799418120783,2.6613842070918134,2.8830186990941056,2.769237058928352,3.397627245476381,sbc,adult,unigram,449
2.337346109957546,2.64307770123209,2.7882939884037685,2.8744303573257737,3.382860105589665,sbc,adult,unigram,450
2.3219860570028494,2.697121822637079,2.9485627784118815,2.796782832667347,3.40644881006946,sbc,adult,unigram,451
2.3105116405059603,2.6368600643521436,2.7659812279487883,2.8445654334972184,3.391495884659589,sbc,adult,unigram,452
2.3374369621602256,2.712693227044498,2.9385078710021215,2.79046102619208,3.4033141895716144,sbc,adult,unigram,453
2.325883724297752,2.642748319979381,2.8054992457742602,2.875908301105474,3.402405323991567,sbc,adult,unigram,454
2.310509286327453,2.6455878808697286,2.8842325765419967,2.778256260413553,3.3742791652884097,sbc,adult,unigram,455
2.3097365981505704,2.6285433268092158,2.7593372708317823,2.8439371286683746,3.3656060238422327,sbc,adult,unigram,456
2.331218621178057,2.633104921500891,2.7703966784342517,2.859278919568125,3.386525282552237,sbc,adult,unigram,457
2.3207937464153687,2.656543470393194,2.890742465462993,2.769995383077825,3.3967735466962474,sbc,adult,unigram,458
2.323165010672463,2.6450530322601136,2.8084571346072806,2.871997139773078,3.4121170208209763,sbc,adult,unigram,459
2.304884795264911,2.6282785530962256,2.852378935975519,2.746279074717969,3.3710929628879636,sbc,adult,unigram,460
2.2977265706442638,2.6345333312030914,2.8742318084071585,2.772807710664533,3.3794554688138287,sbc,adult,unigram,461
2.345831260240738,2.684967387205901,2.90268827019716,2.7823076992653526,3.4026746253143645,sbc,adult,unigram,462
2.3240308131379983,2.6295617331390235,2.769413868354487,2.8554289781831894,3.3869627449883226,sbc,adult,unigram,463
2.329822869303297,2.7011174594241907,2.9090292333349757,2.803118850116185,3.4043674879161965,sbc,adult,unigram,464
2.3316121515796193,2.7031698501055033,2.966470750913558,2.7935009216615194,3.3749090903696,sbc,adult,unigram,465
2.326231901149619,2.6695435922999917,2.9106511282022347,2.800973920849836,3.3931841326785133,sbc,adult,unigram,466
2.3671686308672255,2.7254782645017417,2.944728450433765,2.8213494938160246,3.402142264765731,sbc,adult,unigram,467
2.28916018841291,2.6238356058896386,2.7840009864800503,2.8916216535362134,3.3626044618410846,sbc,adult,unigram,468
2.340729899866845,2.685147306317272,2.874458225151444,2.799661414172849,3.4107965954729518,sbc,adult,unigram,469
2.2860686470502993,2.650187063285571,2.9053516895799607,2.7971553970894267,3.4033364418197505,sbc,adult,unigram,470
2.3280130848025924,2.6947410681713637,2.9191663999134674,2.7976814252348756,3.3878974754205524,sbc,adult,unigram,471
2.340102851071622,2.646222112100316,2.776715456994567,2.8748745118548773,3.3885222356880274,sbc,adult,unigram,472
2.3152510057617115,2.669108130278098,2.816585419336492,2.892621233726764,3.3898991394612006,sbc,adult,unigram,473
2.365829972271302,2.730712470339458,2.948312090801429,2.799173605566643,3.391494386181139,sbc,adult,unigram,474
2.3114348687110255,2.635220954249484,2.773918235542329,2.855113715268029,3.3882281152703255,sbc,adult,unigram,475
2.3251175523931984,2.6089753290945503,2.7233103197712527,2.8354834314729156,3.4029878885304186,sbc,adult,unigram,476
2.3002367114367557,2.673151278183947,2.908570301634973,2.8064870915332247,3.3877884885326988,sbc,adult,unigram,477
2.2960167031253853,2.651746130477091,2.863531553190832,2.810673166747176,3.3595617068757573,sbc,adult,unigram,478
2.33137623382412,2.677733999039995,2.8046151760256373,2.875743860537988,3.3894596774327805,sbc,adult,unigram,479
2.2948398598499264,2.611620367474231,2.7493725008493994,2.848354357170494,3.3849395400459965,sbc,adult,unigram,480
2.3075935657497206,2.663267030722497,2.9104206749986408,2.7869830819058534,3.3723018033324976,sbc,adult,unigram,481
2.33537666506945,2.685493090019667,2.9180345141995367,2.795090927931196,3.3781937617715667,sbc,adult,unigram,482
2.316965494175803,2.6939627637985852,2.9166825337408824,2.794220688893164,3.3860562875828224,sbc,adult,unigram,483
2.299701586910234,2.6227601155512357,2.769843993472561,2.879932029827283,3.3875215955534475,sbc,adult,unigram,484
2.337755091860958,2.6929474628162584,2.9551972804992577,2.776300226848659,3.4018971756035454,sbc,adult,unigram,485
2.3641724058511877,2.6713348669798114,2.8832514760765,2.776695349345571,3.4112767784485856,sbc,adult,unigram,486
2.3303650721390525,2.707607286351973,2.9653653071948605,2.7935949435948078,3.4028732312255925,sbc,adult,unigram,487
2.3326707746443756,2.710354884757601,2.952916643369228,2.7744465187027894,3.3921720593284066,sbc,adult,unigram,488
2.304127674283517,2.6371902250792156,2.793736906518172,2.877219098737856,3.3837851359913453,sbc,adult,unigram,489
2.3511276826766307,2.6490935619237264,2.795752043593569,2.8699743210527133,3.3867556813967243,sbc,adult,unigram,490
2.3268667728376027,2.694888206908833,2.9276896249263347,2.802380576275716,3.4019422316235692,sbc,adult,unigram,491
2.342718279203268,2.6740200666579823,2.89444760835778,2.7711521613381964,3.3862014517565,sbc,adult,unigram,492
2.3047694304481863,2.648725048489941,2.7879540624204635,2.860945609628927,3.39086326159541,sbc,adult,unigram,493
2.3153426953479173,2.6482034220393524,2.7631931752553567,2.862024910755541,3.3980264616469027,sbc,adult,unigram,494
2.358212656618835,2.704165345532492,2.9210879662906253,2.7620150741512886,3.385867373247251,sbc,adult,unigram,495
2.37095192379458,2.70558776612121,2.941762003133509,2.7912999646950643,3.3579396016319936,sbc,adult,unigram,496
2.3179069350405213,2.6970504769609227,2.932338134192863,2.7849878485211663,3.3846422281311614,sbc,adult,unigram,497
2.3458891432463944,2.691773779185302,2.9339763354661885,2.768836083039343,3.4039950920682096,sbc,adult,unigram,498
2.3209279136152787,2.6708947211021856,2.900976096912027,2.7859637224158575,3.3681420460009712,sbc,adult,unigram,499
2.3177295918461933,2.6867899052010067,2.929042770807207,2.806583877429089,3.3804270680392987,sbc,adult,unigram,500
2.3119451478205812,2.635704181791894,2.7595029271111557,2.8519963533299673,3.405526424961546,sbc,adult,unigram,501
2.2998592739909935,2.65874980540007,2.8966163802107516,2.7834447330593,3.405318436475229,sbc,adult,unigram,502
